1997,1,1,1288
1997,1,2,1270
1997,1,3,1263
1997,1,4,1305
1997,1,5,1323
1997,1,6,1367
1997,1,7,1503
1997,1,8,1533
1997,1,9,1414
1997,1,10,1254
1997,1,11,1252
1997,1,12,1302
1997,1,13,1371
1997,1,14,1386
1997,1,15,1436
1997,1,16,1338
1997,1,17,1237
1997,1,18,1141
1997,1,19,1117
1997,1,20,1125
1997,1,21,1226
1997,1,22,1305
1997,1,23,1294
1997,1,24,1343
1997,1,25,1324
1997,1,26,1357
1997,1,27,1395
1997,1,28,1366
1997,1,29,1356
1997,1,30,1304
1997,1,31,1238
1997,2,1,1234
1997,2,2,1254
1997,2,3,1274
1997,2,4,1338
1997,2,5,1337
1997,2,6,1350
1997,2,7,1382
1997,2,8,1328
1997,2,9,1265
1997,2,10,1245
1997,2,11,1235
1997,2,12,1341
1997,2,13,1523
1997,2,14,1457
1997,2,15,1330
1997,2,16,1190
1997,2,17,1127
1997,2,18,1185
1997,2,19,1254
1997,2,20,1353
1997,2,21,1421
1997,2,22,1342
1997,2,23,1337
1997,2,24,1334
1997,2,25,1356
1997,2,26,1420
1997,2,27,1395
1997,2,28,1392
1997,3,1,1411
1997,3,2,1389
1997,3,3,1338
1997,3,4,1290
1997,3,5,1267
1997,3,6,1275
1997,3,7,1341
1997,3,8,1344
1997,3,9,1336
1997,3,10,1352
1997,3,11,1336
1997,3,12,1352
1997,3,13,1441
1997,3,14,1418
1997,3,15,1378
1997,3,16,1372
1997,3,17,1380
1997,3,18,1396
1997,3,19,1394
1997,3,20,1379
1997,3,21,1395
1997,3,22,1342
1997,3,23,1307
1997,3,24,1375
1997,3,25,1380
1997,3,26,1343
1997,3,27,1358
1997,3,28,1371
1997,3,29,1276
1997,3,30,1222
1997,3,31,1302
1997,4,1,1336
1997,4,2,1341
1997,4,3,1388
1997,4,4,1516
1997,4,5,1567
1997,4,6,1515
1997,4,7,1474
1997,4,8,1470
1997,4,9,1450
1997,4,10,1454
1997,4,11,1540
1997,4,12,1545
1997,4,13,1500
1997,4,14,1455
1997,4,15,1361
1997,4,16,1308
1997,4,17,1276
1997,4,18,1300
1997,4,19,1253
1997,4,20,1256
1997,4,21,1314
1997,4,22,1338
1997,4,23,1384
1997,4,24,1377
1997,4,25,1448
1997,4,26,1594
1997,4,27,1646
1997,4,28,1470
1997,4,29,1321
1997,4,30,1333
1997,5,1,1334
1997,5,2,1387
1997,5,3,1385
1997,5,4,1380
1997,5,5,1355
1997,5,6,1323
1997,5,7,1323
1997,5,8,1318
1997,5,9,1307
1997,5,10,1386
1997,5,11,1440
1997,5,12,1420
1997,5,13,1373
1997,5,14,1307
1997,5,15,1246
1997,5,16,1276
1997,5,17,1327
1997,5,18,1302
1997,5,19,1295
1997,5,20,1272
1997,5,21,1239
1997,5,22,1258
1997,5,23,1281
1997,5,24,1305
1997,5,25,1337
1997,5,26,1337
1997,5,27,1282
1997,5,28,1260
1997,5,29,1337
1997,5,30,1412
1997,5,31,1385
1997,6,1,1401
1997,6,2,1394
1997,6,3,1350
1997,6,4,1357
1997,6,5,1389
1997,6,6,1428
1997,6,7,1376
1997,6,8,1350
1997,6,9,1466
1997,6,10,1603
1997,6,11,1556
1997,6,12,1511
1997,6,13,1462
1997,6,14,1400
1997,6,15,1348
1997,6,16,1347
1997,6,17,1336
1997,6,18,1311
1997,6,19,1258
1997,6,20,1237
1997,6,21,1265
1997,6,22,1264
1997,6,23,1271
1997,6,24,1332
1997,6,25,1336
1997,6,26,1316
1997,6,27,1334
1997,6,28,1351
1997,6,29,1359
1997,6,30,1322
1997,7,1,1295
1997,7,2,1301
1997,7,3,1307
1997,7,4,1341
1997,7,5,1362
1997,7,6,1343
1997,7,7,1312
1997,7,8,1293
1997,7,9,1302
1997,7,10,1284
1997,7,11,1286
1997,7,12,1314
1997,7,13,1364
1997,7,14,1415
1997,7,15,1403
1997,7,16,1359
1997,7,17,1383
1997,7,18,1440
1997,7,19,1350
1997,7,20,1296
1997,7,21,1271
1997,7,22,1282
1997,7,23,1308
1997,7,24,1325
1997,7,25,1316
1997,7,26,1316
1997,7,27,1321
1997,7,28,1315
1997,7,29,1305
1997,7,30,1318
1997,7,31,1328
1997,8,1,1366
1997,8,2,1471
1997,8,3,1452
1997,8,4,1388
1997,8,5,1356
1997,8,6,1367
1997,8,7,1362
1997,8,8,1366
1997,8,9,1361
1997,8,10,1321
1997,8,11,1307
1997,8,12,1334
1997,8,13,1333
1997,8,14,1351
1997,8,15,1356
1997,8,16,1356
1997,8,17,1359
1997,8,18,1361
1997,8,19,1368
1997,8,20,1345
1997,8,21,1327
1997,8,22,1396
1997,8,23,1430
1997,8,24,1428
1997,8,25,1452
1997,8,26,1480
1997,8,27,1450
1997,8,28,1403
1997,8,29,1386
1997,8,30,1377
1997,8,31,1386
1997,9,1,1388
1997,9,2,1414
1997,9,3,1422
1997,9,4,1454
1997,9,5,1516
1997,9,6,1590
1997,9,7,1558
1997,9,8,1547
1997,9,9,1520
1997,9,10,1485
1997,9,11,1466
1997,9,12,1473
1997,9,13,1462
1997,9,14,1449
1997,9,15,1461
1997,9,16,1464
1997,9,17,1468
1997,9,18,1477
1997,9,19,1482
1997,9,20,1482
1997,9,21,1425
1997,9,22,1392
1997,9,23,1400
1997,9,24,1426
1997,9,25,1419
1997,9,26,1436
1997,9,27,1457
1997,9,28,1441
1997,9,29,1327
1997,9,30,1262
1997,10,1,1249
1997,10,2,1296
1997,10,3,1309
1997,10,4,1380
1997,10,5,1408
1997,10,6,1449
1997,10,7,1518
1997,10,8,1569
1997,10,9,1605
1997,10,10,1619
1997,10,11,1630
1997,10,12,1672
1997,10,13,1657
1997,10,14,1606
1997,10,15,1610
1997,10,16,1566
1997,10,17,1535
1997,10,18,1483
1997,10,19,1394
1997,10,20,1310
1997,10,21,1297
1997,10,22,1321
1997,10,23,1403
1997,10,24,1500
1997,10,25,1529
1997,10,26,1577
1997,10,27,1494
1997,10,28,1420
1997,10,29,1344
1997,10,30,1354
1997,10,31,1465
1997,11,1,1496
1997,11,2,1452
1997,11,3,1307
1997,11,4,1195
1997,11,5,1241
1997,11,6,1246
1997,11,7,1245
1997,11,8,1245
1997,11,9,1233
1997,11,10,1273
1997,11,11,1336
1997,11,12,1467
1997,11,13,1531
1997,11,14,1404
1997,11,15,1281
1997,11,16,1248
1997,11,17,1241
1997,11,18,1221
1997,11,19,1292
1997,11,20,1352
1997,11,21,1339
1997,11,22,1324
1997,11,23,1303
1997,11,24,1291
1997,11,25,1242
1997,11,26,1228
1997,11,27,1271
1997,11,28,1375
1997,11,29,1437
1997,11,30,1370
1997,12,1,1254
1997,12,2,1228
1997,12,3,1299
1997,12,4,1271
1997,12,5,1194
1997,12,6,1139
1997,12,7,1152
1997,12,8,1277
1997,12,9,1333
1997,12,10,1317
1997,12,11,1307
1997,12,12,1299
1997,12,13,1234
1997,12,14,1122
1997,12,15,1074
1997,12,16,1024
1997,12,17,1048
1997,12,18,1065
1997,12,19,1074
1997,12,20,1124
1997,12,21,1253
1997,12,22,1278
1997,12,23,1296
1997,12,24,1368
1997,12,25,1296
1997,12,26,1340
1997,12,27,1299
1997,12,28,1197
1997,12,29,1107
1997,12,30,972
1997,12,31,918
