2016,1,1,0,3385
2016,1,1,1,3345
2016,1,1,2,3328
2016,1,1,3,3372
2016,1,1,4,3390
2016,1,1,5,3417
2016,1,1,6,3444
2016,1,1,7,3486
2016,1,1,8,3482
2016,1,1,9,3500
2016,1,1,10,3487
2016,1,1,11,3503
2016,1,1,12,3508
2016,1,1,13,3507
2016,1,1,14,3518
2016,1,1,15,3558
2016,1,1,16,3575
2016,1,1,17,3619
2016,1,1,18,3626
2016,1,1,19,3623
2016,1,1,20,3590
2016,1,1,21,3543
2016,1,1,22,3486
2016,1,1,23,3460
2016,1,2,0,3394
2016,1,2,1,3357
2016,1,2,2,3320
2016,1,2,3,3310
2016,1,2,4,3349
2016,1,2,5,3395
2016,1,2,6,3455
2016,1,2,7,3520
2016,1,2,8,3538
2016,1,2,9,3562
2016,1,2,10,3564
2016,1,2,11,3594
2016,1,2,12,3586
2016,1,2,13,3574
2016,1,2,14,3554
2016,1,2,15,3527
2016,1,2,16,3537
2016,1,2,17,3535
2016,1,2,18,3531
2016,1,2,19,3551
2016,1,2,20,3556
2016,1,2,21,3524
2016,1,2,22,3491
2016,1,2,23,3447
2016,1,3,0,3404
2016,1,3,1,3388
2016,1,3,2,3352
2016,1,3,3,3359
2016,1,3,4,3369
2016,1,3,5,3421
2016,1,3,6,3490
2016,1,3,7,3546
2016,1,3,8,3607
2016,1,3,9,3628
2016,1,3,10,3663
2016,1,3,11,3717
2016,1,3,12,3678
2016,1,3,13,3669
2016,1,3,14,3588
2016,1,3,15,3557
2016,1,3,16,3533
2016,1,3,17,3507
2016,1,3,18,3502
2016,1,3,19,3493
2016,1,3,20,3511
2016,1,3,21,3510
2016,1,3,22,3473
2016,1,3,23,3429
2016,1,4,0,3384
2016,1,4,1,3359
2016,1,4,2,3334
2016,1,4,3,3298
2016,1,4,4,3300
2016,1,4,5,3322
2016,1,4,6,3381
2016,1,4,7,3457
2016,1,4,8,3554
2016,1,4,9,3641
2016,1,4,10,3695
2016,1,4,11,3738
2016,1,4,12,3755
2016,1,4,13,3716
2016,1,4,14,3681
2016,1,4,15,3601
2016,1,4,16,3548
2016,1,4,17,3484
2016,1,4,18,3479
2016,1,4,19,3504
2016,1,4,20,3488
2016,1,4,21,3492
2016,1,4,22,3516
2016,1,4,23,3504
2016,1,5,0,3510
2016,1,5,1,3418
2016,1,5,2,3378
2016,1,5,3,3331
2016,1,5,4,3288
2016,1,5,5,3276
2016,1,5,6,3327
2016,1,5,7,3413
2016,1,5,8,3505
2016,1,5,9,3595
2016,1,5,10,3693
2016,1,5,11,3769
2016,1,5,12,3784
2016,1,5,13,3762
2016,1,5,14,3698
2016,1,5,15,3623
2016,1,5,16,3538
2016,1,5,17,3451
2016,1,5,18,3415
2016,1,5,19,3398
2016,1,5,20,3420
2016,1,5,21,3438
2016,1,5,22,3451
2016,1,5,23,3471
2016,1,6,0,3464
2016,1,6,1,3435
2016,1,6,2,3383
2016,1,6,3,3351
2016,1,6,4,3320
2016,1,6,5,3305
2016,1,6,6,3321
2016,1,6,7,3367
2016,1,6,8,3462
2016,1,6,9,3558
